4,-0.41579,1.1328,-4.4763
1,0.60303,0.17852,-4.4349
4,-1.645,-0.048013,-2.8313
1,-1.4417,-0.77249,-3.8898
1,-1.0052,-0.48701,-3.7963
1,-1.0002,-0.49122,-4.145
1,-0.43898,-0.045558,-5.1947
1,-0.98987,-0.47119,-4.4565
1,-1.0562,-0.59603,-4.7108
1,-1.1093,-0.87739,-4.1121
1,0.262,-0.026629,-4.3376
1,-0.22812,-0.26287,-4.939
1,-0.91219,-0.7892,-4.6568
4,-2.5161,-1.0869,-3.0944
1,-0.71128,-0.063068,-3.894
1,-1.6346,-0.98983,-5.5152
1,-0.39268,-0.065963,-4.0892
1,-0.35896,0.060249,-4.6547
1,-0.8993,-0.052534,-3.628
1,-0.24883,-0.12491,-4.8315
1,-0.73137,-0.46433,-4.2778
1,-0.59615,-0.39251,-4.9399
1,-1.0633,-0.47559,-4.2044
1,1.0756,0.90592,-3.7803
1,0.9496,0.43095,-4.1086
1,-1.3739,-0.461,-4.1297
1,-0.1624,-0.22291,-5.3932
4,-1.6818,-0.87328,-4.0792
1,1.4452,0.7137,-5.1238
4,-2.6252,-1.2423,-2.6296
1,0.010815,0.36307,-6.1348
4,-1.7672,-1.1045,-4.8457
1,-0.26282,0.5864,-4.4481
4,-1.3023,-0.57599,-5.3888
4,-1.5371,-0.86388,-4.1963
1,-0.47943,-1.0051,-6.6825
1,-1.0669,-0.26087,-5.7808
1,-0.22662,0.19009,-5.3198
4,-1.5955,-1.0014,-4.5678
4,-1.4032,0.21596,-5.4293
4,-1.3274,0.13005,-5.2142
4,-2.2144,-1.1582,-4.2544
1,-1.3289,-0.97846,-4.4924
1,0.076152,-0.18983,-6.3494
4,-1.7966,-1.0636,-2.3887
1,-0.97374,-0.43348,-6.0617
1,-0.73896,-1.2148,-6.6426
4,-1.3843,-0.7419,-2.2648
2,-0.30834,-0.27953,-4.5688
1,-0.43615,-0.87263,-6.2888
1,-0.64278,-0.26888,-5.6101
1,-0.67067,-0.51026,-5.6882
1,-0.31993,-0.23037,-5.4195
4,-1.526,-1.2705,-1.7533
4,-1.1667,-0.6704,-4.1652
1,-0.13379,-0.15453,-4.4284
1,0.6069,0.16987,-4.8292
4,-1.7628,-0.42105,-4.3802
4,-1.0813,-0.62704,-5.7978
4,-2.4843,-1.1468,-2.6343
1,-1.0025,0.1901,-5.3871
1,-0.12514,-0.4575,-5.3918
1,2.0011,1.3719,-4.6553
4,-2.4656,-1.0536,-2.2503
4,-0.70522,-0.95853,-1.6998
4,-1.7191,-1.0921,-2.6017
1,0.83914,-0.71783,-5.8418
4,-1.6474,-1.0278,-4.7366
4,0.55252,-0.72808,-1.5788
1,1.3336,0.32796,-5.3806
4,-1.6619,-0.36648,-3.6806
4,-0.91448,-0.20884,-5.5466
4,-1.1994,0.24699,-4.4677
1,0.28534,0.046442,-5.6531
4,-1.9108,0.19701,-3.6747
4,-1.4535,-1.0138,-4.2819
1,0.59944,-0.041095,-5.0171
1,0.10274,0.14496,-5.3924
4,-2.2608,-1.0114,-3.8357
4,-2.3056,-0.89085,-2.2885
4,-2.0608,-0.94646,-2.6427
4,-2.3928,-1.1576,-3.6936
1,-0.21832,-0.923,-5.9889
4,-1.9271,-0.65611,-2.2712
1,-0.9486,-0.56482,-5.2896
4,-1.7789,-1.0108,-4.1481
4,-1.1852,-0.633,-4.5982
4,-1.1924,-0.35621,-5.1007
1,-0.87266,-0.88233,-5.8069
4,-2.0108,-0.97478,-3.882
4,-1.1161,-0.94177,-5.134
4,-1.4601,0.31663,-5.6905
1,-1.0424,-0.058485,-5.171
4,-1.8291,-0.96479,-4.5107
1,-0.75,-0.41678,-5.5235
4,-1.5477,-0.65879,-4.4772
4,-1.7995,-0.80592,-5.0202
4,-1.9306,-1.1871,-4.955
4,-1.7322,-1.2497,-5.4787
1,0.30702,0.28403,-4.8746
4,-1.762,-0.75895,-4.4173
4,-1.4584,-0.93367,-5.7124
4,-1.1812,-0.52666,-4.6649
4,-1.9376,-1.1352,-2.5597
1,0.45918,0.27505,-5.7021
4,-1.4775,-0.8759,-2.2133
4,-1.4639,-0.40542,-4.5755
1,-0.17574,-0.41357,-6.3914
4,-1.3819,-0.64352,-4.2728
1,-0.92993,-0.81635,-5.8682
1,0.55596,0.1521,-5.1119
1,-0.42346,-1.0719,-6.255
4,-1.8692,-1.0855,-4.7616
1,0.69781,0.69869,-5.7851
4,-1.683,-0.36865,-3.2592
4,-0.88975,0.23201,-5.4369
4,-2.1124,-1.1333,-3.7845
1,-1.4543,-0.44662,-4.0098
4,-1.7999,-0.84538,-4.1121
1,-0.75867,-0.63308,-5.8899
1,0.31082,0.62157,-5.358
4,-1.3928,0.48205,-4.6473
4,-1.9406,-0.89159,-4.5132
4,-2.1453,-1.5176,-1.7627
4,-1.802,-1.2424,-2.5656
1,-0.19043,-0.18975,-4.2546
1,0.48966,0.12729,-5.6958
1,-0.7599,-0.26265,-5.4756
1,0.57729,0.60883,-4.7119
1,-0.91186,-1.2514,-5.0081
1,-0.90096,-0.19366,-6.0114
1,1.4957,0.49768,-5.0527
4,-1.733,-1.0583,-4.6588
1,0.565,0.11609,-5.4895
4,-0.98308,0.092132,-5.4566
4,-0.81067,0.45594,-3.8475
1,-0.26057,-0.66627,-5.8421
1,0.36511,0.064223,-4.1218
4,-1.34,-0.66742,-4.448
4,-1.5463,-0.074268,-4.2131
1,2.9083,1.8314,-5.5628
4,-2.4433,-1.3958,-3.3656
4,-2.0739,-1.1076,-4.0402
4,-1.3139,-1.0016,-4.3768
1,-0.7283,-0.37992,-5.8317
1,-0.60888,-0.51405,-5.8312
1,-1.2727,-0.81879,-5.1462
1,1.2849,0.53495,-5.2439
4,-1.0884,-0.42074,-3.9574
1,0.22307,-0.47357,-6.0287
1,-0.2672,-0.48322,-4.532
1,0.2359,-0.032609,-4.566
1,0.036537,0.61393,-5.9861
1,-0.38353,-0.10034,-5.741
1,0.41419,0.24455,-4.6903
1,-0.32124,-0.3993,-4.3218
4,-0.9769,-0.51856,-4.3556
4,-0.38346,-0.42379,-5.3165
1,0.020912,-0.53816,-5.3128
4,-1.5991,-0.1464,-5.1847
1,0.60691,0.23187,-5.4409
1,0.31972,0.091089,-5.7806
1,-1.1807,-1.0443,-5.2162
4,-0.59984,1.2669,-4.2896
1,-0.88072,-0.70206,-6.302
4,-1.3424,-1.4856,-1.6923
4,-0.8038,-0.19902,-4.9528
4,-2.2694,-1.1366,-3.3398
4,-1.2212,-1.0036,-4.3631
4,-1.6476,-1.2374,-5.9006
4,-1.7337,-0.98365,-4.5748
4,-1.2723,-1.1732,-4.3169
4,-2.2307,-1.0337,-4.0533
4,-1.8863,-0.92431,-3.6108
4,-0.94115,-0.0078288,-4.4523
4,-2.0549,-1.0857,-4.7177
4,-1.661,-0.79542,-5.1461
1,1.4094,0.45435,-4.471
4,-1.8901,-0.90721,-5.906
4,-1.9777,-0.88796,-3.6312
1,-1.3606,-1.005,-5.0937
1,-1.4829,-0.64195,-5.8801
1,2.0315,1.0662,-5.9903
4,-1.4383,0.13467,-4.7164
1,-0.43886,-0.85815,-5.9301
4,-1.195,-0.28178,-3.7415
1,-0.58162,-0.62211,-5.052
1,0.45128,0.28706,-5.4048
4,-1.7211,0.20925,-4.2339
1,0.82441,0.84354,-5.4642
4,-1.6096,-0.9458,-4.9962
4,-1.4512,-0.64767,-4.6747
4,-1.5497,-0.90937,-4.8257
2,-0.84625,-0.20713,-5.2813
4,-1.4146,-0.58863,-4.271
4,-1.4512,-0.8263,-4.3094
2,-0.75943,-0.014057,-5.176
1,-1.0065,-0.72133,-6.4168
4,-1.7009,-0.85173,-4.9822
4,-1.3679,-0.79479,-3.8718
4,-1.1831,-0.68618,-4.6008
4,-1.5624,0.084994,-4.1073
2,-1.3753,-0.45307,-5.3232
2,-1.1072,-0.67858,-6.5114
4,-1.7481,-0.94123,-4.6839
1,-0.67086,-0.52335,-5.9219
4,-1.5628,-0.96174,-4.2012
4,-1.1202,-0.85865,-5.3524
2,-1.1923,-0.74045,-5.7113
4,-1.4383,-0.76592,-4.1705
1,-1.2144,-0.0036188,-4.8985
4,-2.0435,-1.0542,-4.3792
4,-1.3431,-0.71229,-3.7403
2,-0.54448,0.070303,-5.5865
1,-0.24983,-0.28109,-5.8724
4,-1.5149,-0.79692,-4.621
2,-1.2333,-0.74977,-4.2931
2,-0.42114,0.67508,-4.0899
4,-1.6603,-0.97094,-4.7044
4,-0.34924,0.13437,-5.6453
4,-1.2486,-0.67532,-3.8453
4,-1.517,-0.83828,-4.6276
2,-1.671,0.053462,-5.7251
1,-0.39851,-0.52153,-6.1397
4,-1.4272,-0.8153,-3.9747
4,-1.683,-0.67202,-4.0384
4,-1.6803,-1.0283,-4.2967
4,-1.341,-0.48812,-5.6366
4,-1.8987,-0.9392,-5.1185
4,-1.9106,-0.65379,-4.3917
2,-0.27045,0.077072,-4.8335
4,-1.488,-0.544,-2.5093
4,-1.3896,-1.2189,-5.7212
4,-1.4805,-0.76297,-4.7006
4,-1.7693,-0.69664,-5.3071
4,-1.948,-0.88783,-5.5568
4,-1.2693,-0.57144,-4.2353
4,-1.6942,-0.50377,-4.4711
4,-1.5745,-0.87154,-3.8064
4,-1.2441,-0.69523,-4.4338
4,-1.3317,-0.75529,-3.4715
4,-1.6089,-0.52132,-3.8174
4,-1.4014,-0.86284,-4.3749
4,-1.7049,-0.95362,-4.415
4,-1.4881,-0.47588,-3.9134
4,-1.9665,-1.0857,-5.2625
4,-1.3805,-0.7082,-4.0649
2,-0.95173,-0.28397,-5.1515
4,-1.7346,-1.5397,-5.814
2,-0.6261,1.2064,-3.9521
4,-1.8082,-1.1416,-5.913
2,-1.3603,-0.81507,-6.0483
4,-1.4249,-0.73712,-4.9594
4,-1.2857,-0.96919,-5.6678
2,-1.2368,-0.60902,-5.3183
4,-1.6167,-0.80811,-5.1762
4,-1.3626,-0.69664,-4.4404
2,-1.4026,-0.51618,-5.2719
4,-1.6078,-0.82699,-5.5352
4,-0.99643,-0.59447,-4.82
4,-1.4081,-0.41109,-3.9957
4,-2.0609,-1.1621,-4.0746
4,-1.1913,-0.12711,-3.9422
4,-1.7241,-1.0539,-4.8269
4,-1.6603,-0.98522,-4.2066
4,-1.4592,-0.59951,-4.233
4,-1.9754,-0.45328,-5.1488
4,-1.5402,-0.9136,-4.6484
4,-1.5132,-0.75292,-4.7538
4,-1.9374,-0.78366,-4.3513
4,-1.9656,-0.88792,-5.0872
2,-0.79342,-0.12127,-6.1088
4,-1.6907,-0.97028,-5.3507
4,-1.3225,-0.60633,-4.2836
2,-0.54762,-0.18384,-5.446
4,-1.4227,-0.71598,-5.3269
4,-1.7222,-0.7485,-4.7877
4,-1.2419,-0.64499,-4.1454
4,-1.4502,-0.53703,-4.8631
4,-1.5824,-0.30739,-4.1586
2,-0.9683,0.10415,-4.9604
4,-1.3701,-1.0906,-5.7581
4,-0.62479,-0.30392,-4.0678
2,-0.61374,0.0060737,-4.528
4,-1.8825,-1.0362,-4.2748
4,-1.9288,-1.0365,-4.6079
4,-0.95532,-0.51566,-6.0847
4,-1.8574,-0.87526,-5.4758
4,-1.959,-0.98897,-5.3478
4,-1.3796,-0.71258,-3.3546
4,-1.3939,-0.87343,-3.7862
4,-1.036,-0.5913,-4.0748
2,-1.0286,-0.4137,-4.4955
4,-1.4908,-0.17654,-5.9501
4,-1.4722,-0.65437,-4.4546
4,-1.5104,-0.63186,-4.8117
2,-1.1477,0.17707,-5.1283
4,-0.74958,-0.27061,-5.6155
4,-1.8849,-0.90553,-4.5495
2,-1.1083,-0.8073,-5.6488
4,-1.3609,-0.79194,-3.9714
4,-0.92973,-0.55812,-6.1873
4,-1.9773,-1.1005,-4.821
2,-1.1056,1.004,-4.4571
4,-1.4119,-0.92079,-4.7875
4,-1.0763,-0.96257,-5.6411
4,-1.3315,-0.80091,-4.6965
4,-2.0404,-1.1317,-5.038
2,-1.3225,-0.54123,-6.0685
4,-1.5458,-0.68807,-4.3068
4,-1.6999,-0.93618,-5.1556
4,-1.4134,-0.74158,-4.2268
2,-1.4069,-0.91959,-6.6424
4,-0.63,-0.36815,-5.5609
4,-1.674,-0.81777,-3.9708
1,-0.27581,0.11391,-5.6886
4,-1.8669,-0.97342,-3.9245
4,-0.30323,-0.054768,-5.5417
2,-1.0795,0.46362,-3.666
4,-1.2629,-0.62766,-4.7307
4,-1.4033,-0.82432,-4.4029
4,-0.035331,0.59078,-4.7918
1,0.01707,0.013816,-6.1746
4,-1.5831,-0.79751,-4.1898
2,-1.3613,-0.46481,-5.6734
1,-0.79425,-0.43568,-4.6581
4,-1.2626,-0.59566,-4.8293
1,-0.35852,-0.29594,-6.151
4,-1.6054,-0.82622,-4.4282
2,-0.61963,-0.22023,-4.9806
4,-1.6073,-0.86999,-3.7316
4,-1.9891,-0.94576,-5.4786
4,-1.5131,-0.80184,-4.554
1,-0.47485,-1.2297,-5.6923
4,-1.6504,-1.0645,-5.5884
1,-0.82895,-0.65586,-5.4943
4,-1.2355,-0.71439,-4.8315
4,-1.7906,-1.032,-4.6658
4,-1.6425,-0.94141,-4.8003
4,-1.4497,-0.64162,-4.178
4,-1.6391,-0.90122,-4.6373
4,-1.2296,-1.0207,-5.8652
4,-1.4102,-0.51161,-3.8228
4,-1.2649,-0.15461,-4.2967
4,-1.3785,-0.72234,-4.2307
2,-0.75828,-0.57049,-5.3976
1,0.15196,0.13227,-6.0356
4,-1.24,-0.9306,-6.0482
4,-1.8901,-0.96515,-4.7902
4,-1.6097,-0.74285,-4.9477
1,-0.20305,-0.37823,-5.6857
2,-1.3787,-0.31845,-5.5284
4,-1.746,-0.40637,-5.0713
2,-1.1,0.15225,-5.5255
4,-2.2019,-1.0105,-4.8182
4,-2.4506,-1.2397,-4.5387
4,-2.5679,-1.1335,-4.4188
1,0.20823,0.70102,-3.9522
1,-0.39217,-0.3322,-5.9212
1,-0.40087,-0.18447,-5.5817
4,-2.4651,-1.6168,-3.9882
1,-0.19933,-0.049073,-4.8303
1,-0.7967,-0.54706,-5.0836
4,-2.1468,-0.80341,-4.0631
1,-1.0414,-0.79409,-5.4536
1,-0.64655,-0.45172,-5.9164
1,0.23445,0.042049,-6.1458
4,-1.8658,-1.0159,-3.9159
4,-2.7213,-1.6731,-4.9291
1,-0.59492,-0.98532,-4.6029
4,-2.8703,-1.8818,-4.4949
1,0.57741,0.13832,-5.3875
1,-0.17082,-0.12564,-6.5125
1,0.53134,0.0057601,-4.1709
1,-0.123,-0.52561,-4.082
1,-0.21798,-0.21433,-5.851
1,-0.25815,-0.24677,-5.6523
1,-0.60965,-0.36805,-6.0254
4,-1.6891,-0.30229,-4.1212
4,-2.9673,-1.5947,-4.1372
4,-2.2787,-1.2491,-5.0413
1,-0.45423,-0.29868,-5.6289
1,-0.29133,-0.45693,-5.4043
1,-2.6952,-2.0085,-6.3412
1,1.3217,0.71288,-4.862
4,-3.066,-1.858,-5.2632
4,-2.2042,-0.77213,-4.2828
1,0.55029,0.7188,-5.8156
1,-0.24138,-0.27088,-5.2035
1,0.76006,0.30323,-4.989
1,0.88785,0.68966,-3.7525
4,-3.5874,-2.1315,-4.7651
1,0.2285,-0.17673,-4.0181
1,-0.5252,-0.62401,-5.5709
1,-0.3812,-0.22274,-3.293
1,0.34611,0.010372,-5.6267
1,-0.54757,-0.39699,-4.8846
1,-0.43,-0.17892,-4.2744
1,-1.0792,-0.43301,-6.0693
4,-2.8598,-1.8,-5.0732
1,-1.9008,-0.76408,-5.8324
4,-3.1644,-1.8498,-5.3269
1,-1.1759,-1.0269,-5.7556
4,-3.1688,-2.0177,-4.2342
1,-0.515,-0.28195,-5.1798
4,-1.8405,-0.86958,-3.7029
1,-0.6045,-0.23933,-6.0735
4,-2.7615,-1.5393,-4.5115
1,-1.2429,-1.0123,-5.6318
1,-0.61058,-0.39346,-3.374
1,-1.0312,-0.57297,-5.8922
4,-2.9412,-1.8903,-3.6544
1,-0.18547,0.06747,-5.3345
1,1.4225,0.90815,-4.1226
4,-1.8992,-0.55583,-3.3735
1,-1.9129,-0.92056,-3.8057
1,-0.69594,-0.694,-5.9567
1,-0.30646,0.36286,-5.3921
4,-2.6505,-1.7725,-4.332
1,-0.67317,-0.25122,-5.2582
1,0.13846,-0.18263,-4.4529
1,-1.754,-0.43419,-5.9697
1,0.50852,0.11784,-5.1991
1,-2.5109,-1.7008,-5.6057
1,-1.3038,-1.2496,-5.4235
1,-1.0731,-0.76092,-6.1455
1,-1.0413,-0.69671,-4.1114
1,-0.6906,-0.48815,-5.7734
1,1.1705,0.6511,-4.6332
4,-2.6287,-1.6031,-5.2393
1,-0.70364,-0.20943,-5.7632
4,-2.386,-1.1069,-4.1736
1,-1.8145,-0.77712,-4.0477
1,-0.55726,-0.65616,-3.7102
1,-0.19246,0.01296,-4.7849
1,-0.30498,-0.72984,-4.3153
1,0.45954,0.80537,-5.5922
1,0.31081,0.63994,-5.2733
1,-0.81088,-0.65891,-5.2673
1,-0.076173,0.32155,-5.2751
1,-0.20984,-0.2056,-4.936
1,0.28309,0.92211,-6.1047
1,-0.2545,-0.57792,-5.3657
4,-1.6162,-0.71809,-4.6959
4,-2.4804,-1.613,-3.6768
1,0.89755,0.38055,-5.3566
1,-0.73437,-0.39609,-5.1861
1,-1.852,-1.1947,-5.1726
1,-0.15818,-0.060785,-5.815
4,-3.221,-2.0184,-4.7613
1,-0.49721,-0.79063,-3.9656
1,-1.6659,-1.3639,-5.0164
1,-0.22024,-0.12886,-4.4578
4,-2.2509,-1.5548,-3.5907
4,-2.9289,-1.8803,-4.2639
1,-1.1749,-0.82246,-4.5683
1,-0.72414,-0.44544,-5.5274
1,0.40466,0.10488,-4.1881
1,-0.6793,-0.48405,-5.9541
1,-0.14664,0.13353,-4.1887
4,-1.897,-0.90747,-4.4557
1,-1.1783,-1.2166,-3.7192
1,-0.65729,-0.34371,-4.665
1,-0.46354,-0.6893,-6.3367
1,-0.37513,-0.41739,-4.3999
1,-0.13472,-0.33522,-5.576
4,-2.5298,-1.4597,-4.5674
1,-1.016,-0.83859,-4.7973
1,-0.15096,-0.042158,-5.198
1,-0.79329,-0.93752,-4.1922
1,0.53953,0.40982,-5.5507
1,-0.41444,-0.23604,-5.1488
1,0.17785,-0.03278,-5.132
4,-2.9036,-1.795,-4.9174
1,-0.31867,-0.45787,-5.799
1,-0.16832,-0.47764,-5.5734
1,-1.2377,-1.0465,-4.3319
1,-0.83714,-0.71282,-5.7977
1,-0.68961,-1.0041,-5.1307
1,-0.38827,-0.94748,-4.6793
1,-0.15397,-0.10178,-5.7799
1,-0.60994,-0.81345,-6.243
1,-1.5153,-0.7504,-5.346
4,-0.65279,-0.68284,-4.304
1,-1.3872,-1.1838,-5.3692
1,-0.30933,-0.17063,-5.4913
1,0.22324,0.34873,-5.4773
1,-0.5896,-0.42229,-5.748
1,0.96169,0.90856,-4.544
1,-0.5676,0.029543,-5.3408
1,-0.30595,0.089921,-5.3731
1,-1.3659,-0.92693,-5.7035
4,-2.3519,-1.2442,-4.5969
4,-2.2811,-1.2219,-4.7698
1,0.41366,-0.089484,-3.0554
1,-1.0111,-0.6494,-5.6261
1,-0.97648,-0.33705,-3.2365
1,-1.1544,-1.0311,-5.1586
1,-0.61329,-0.96737,-5.1412
1,-0.22187,-0.16216,-4.1913
1,-0.070757,-0.38229,-5.2969
1,-0.67942,-0.31128,-5.2915
1,-0.30097,-0.63077,-6.059
4,-2.6996,-1.6985,-3.3033
1,-1.1382,-0.97514,-5.676
1,-1.2758,-1.4539,-4.0278
1,-1.119,-1.02,-5.4386
4,-2.5576,-1.2189,-4.0019
1,-0.61451,-0.90636,-5.2315
1,-0.40569,-0.05085,-5.6484
1,2.4147,2.0916,-5.9408
1,-0.86254,-0.53922,-4.967
1,0.59195,0.11573,-5.2224
1,-1.7316,-0.80295,-4.5986
1,-1.3662,-1.1281,-5.1433
1,0.23806,0.14205,-5.6692
4,-1.696,-0.54119,-4.5101
1,-0.3637,-0.19552,-5.2836
4,-0.65972,-0.70658,-3.756
2,-1.8028,-1.107,-4.8674
4,-1.4838,-0.95698,-3.9927
2,-0.69487,-0.17251,-4.5658
2,-1.4586,-0.35889,-5.3066
2,-0.82294,-0.18557,-4.4611
2,-1.1303,-0.89297,-3.8334
2,-1.5283,-0.6284,-4.3972
2,-0.47373,0.16242,-3.4931
2,-1.4127,0.43006,-4.5847
2,-1.381,-0.97975,-4.3877
2,-1.3512,-0.0042374,-4.2225
2,-0.86998,-0.21839,-4.2875
2,-1.1467,-0.39232,-4.9499
2,-0.62024,0.0743,-5.4237
2,-1.626,-1.2071,-3.203
2,-1.0018,-0.32815,-5.5279
2,-2.1709,-1.588,-5.2769
2,-1.6428,-1.3267,-4.6692
2,-1.2468,-0.5301,-5.2849
2,-1.5621,-0.27758,-2.6417
2,-1.3763,-0.8361,-5.1008
2,-1.2183,1.0865,-4.3654
2,-0.46215,-0.074025,-3.7169
2,-0.64436,-0.26851,-4.5373
2,-1.5952,-0.78473,-5.6976
4,-2.1925,-1.2696,-4.4603
2,-1.5864,-0.66406,-4.1553
2,-1.1821,-0.2126,-4.2079
2,-2.1836,-1.5443,-3.8681
2,-2.3371,-2.0093,-5.7439
2,-1.2017,-0.36928,-5.053
2,-2.6478,-1.841,-2.632
2,-1.2997,0.040073,-3.8694
2,-1.1603,-0.41447,-5.4202
2,-1.5862,-1.133,-4.5051
4,-2.4098,-1.2142,-4.3573
2,-1.9748,-1.0612,-5.4935
2,-2.1949,-1.071,-4.9139
2,-2.025,-1.1047,-5.5882
2,-1.1764,0.35032,-5.1987
4,-1.3048,-0.73883,-5.3384
2,-0.91326,-0.036847,-3.8655
2,-0.80277,-0.36999,-4.5023
4,-1.4053,-0.60702,-4.0999
2,0.15114,1.1476,-3.6725
4,-1.5054,-1.2002,-3.5678
2,-0.83244,-0.36747,-4.4079
2,-1.817,-1.6466,-5.1167
2,-1.528,-0.50073,-3.9906
2,-1.4754,-0.71333,-3.4101
2,-1.9779,-1.3441,-5.6462
2,-2.5018,-1.8194,-4.4766
2,-1.7577,-1.3173,-5.5812
4,-1.8138,-0.78614,-3.5892
2,-1.5602,-0.56967,-3.9471
2,-1.5737,-1.2502,-4.1278
4,-1.3992,-0.62819,-4.5512
2,-0.73314,-0.0048944,-4.4036
2,-1.5496,-0.12184,-3.531
2,-1.7347,-1.1699,-5.6211
2,-1.1836,-0.36131,-5.4016
2,-1.7378,-0.80728,-5.0808
2,-0.99144,-0.23118,-3.9395
2,-1.529,0.19583,-4.2571
2,-0.94202,-0.63457,-3.9815
2,-1.2331,-0.24031,-4.4375
2,-1.0094,-0.36257,-4.6497
2,-1.559,-1.1073,-5.2125
2,-1.8596,-1.2066,-4.2794
2,-0.92279,0.68347,-4.7442
2,-1.0985,-0.67761,-4.2978
2,-0.61064,0.23524,-5.0491
2,-0.6807,0.23418,-4.1196
2,-2.8341,-1.7674,-4.7031
2,0.13556,1.2787,-3.2848
2,-1.5042,-0.85725,-4.8421
4,-1.6911,-0.90961,-3.9853
2,-1.3872,-1.1243,-3.7037
2,-1.1486,-0.26238,-3.4462
2,-0.73044,0.5282,-4.4216
2,-1.3432,-0.65672,-5.1205
2,-1.2555,-0.11277,-3.9518
2,-0.99058,-0.56493,-4.6144
2,0.1106,1.2617,-4.0565
2,-1.1559,-0.7049,-4.1642
2,-1.142,-1.0979,-3.7943
2,-0.9144,-0.34736,-4.0489
4,-2.5263,-1.6142,-3.0226
2,-0.90994,-0.49078,-4.8135
2,-1.328,-0.3016,-4.3561
2,-1.6608,-1.1472,-4.2893
2,-1.0975,-0.36488,-3.7254
4,-2.559,-1.8804,-2.3655
2,-0.84402,-0.57708,-2.7844
2,-1.2469,-0.48628,-4.0193
2,-1.5668,-0.58721,-4.6102
4,-2.0415,-1.5149,-3.3263
2,-1.2543,-0.6847,-4.4717
2,-1.4775,-0.49452,-4.0682
2,-1.5983,-0.95001,-3.917
2,-1.3732,-0.17421,-4.6722
2,-0.66862,-0.20685,-3.7679
2,-0.71394,0.11813,-3.5984
2,-0.99726,0.16475,-4.6951
2,-0.54123,0.025678,-3.4933
2,-1.3305,-1.179,-3.8544
2,-0.99797,0.37765,-2.6013
2,-0.89945,0.010041,-4.1392
2,-1.1906,-0.53973,-4.429
2,-0.11953,0.80257,-3.2755
4,-2.785,-1.9017,-4.0273
2,-0.60496,0.12187,-4.1658
2,-0.57266,-0.26164,-4.6591
2,-0.50771,-0.12504,-3.6463
2,-1.1153,-0.32255,-5.4633
2,-1.363,-0.60561,-4.9517
2,-1.0855,-0.29193,-5.1474
4,-2.612,-1.917,-4.5643
2,-1.4876,-1.0295,-4.6345
2,-1.0535,-0.66614,-4.4186
2,-0.95799,-0.71308,-3.4515
2,-1.181,-0.5215,-4.771
2,-1.2499,-1.0131,-4.648
2,-1.6544,-1.366,-4.1935
2,-1.3475,-0.66777,-5.4413
2,-1.1438,-0.80241,-5.1641
4,-1.6606,-1.3056,-4.4309
2,-0.14558,0.33745,-4.0508
2,-2.079,-1.7956,-3.8048
2,-2.3504,-1.321,-4.923
2,-0.20086,0.86019,-3.6234
4,-1.5622,-1.1331,-4.2078
2,-1.357,-0.6388,-4.7692
2,-1.293,-0.074446,-3.6026
2,-0.64465,0.3519,-4.577
2,-1.0027,-0.63044,-4.2059
2,-2.5457,-1.5057,-4.2691
2,-0.66703,-0.065701,-4.0328
2,-1.2101,-0.58155,-2.812
2,-2.285,-1.6322,-4.7969
2,-0.94623,-0.17153,-4.8976
2,-1.3549,-0.75482,-3.9318
2,-1.5051,-0.82684,-4.3497
4,-1.6668,-1.3894,-4.3358
2,-0.5999,-0.018653,-4.0299
4,-2.2819,-1.5883,-3.5037
2,-1.7547,-1.4251,-4.866
2,-1.699,-1.2392,-3.5855
2,-1.1202,-0.55645,-5.707
2,-0.43574,0.49448,-4.4027
2,-1.3308,-0.68145,-4.111
4,-2.8423,-1.5579,-3.9517
2,-0.73888,-0.33335,-3.4616
4,-1.7824,-0.81977,-4.2363
2,-1.466,-0.092553,-4.5346
2,-1.2057,-0.81687,-4.7775
2,-0.18175,0.67722,-3.8581
2,-2.2217,-1.1301,-4.1076
2,-1.9885,-1.4756,-3.9181
2,-0.79521,-0.30112,-5.1619
4,-1.1261,-0.7415,-4.5312
2,-1.0473,-0.57178,-5.0567
4,-1.2117,-0.61743,-3.9014
4,-1.3329,-0.63471,-4.4037
4,-1.2419,-0.30819,-5.0589
4,-1.1694,-0.52787,-3.858
4,-1.0651,-0.64988,-3.6806
4,-1.4415,-0.59256,-5.3999
4,-1.4835,-0.82704,-5.1164
1,-0.55183,-0.26278,-5.6251
1,1.7059,0.99551,-4.678
4,-1.6931,-0.78724,-4.1466
4,-1.4789,-0.63669,-5.0774
4,-1.0378,-0.31205,-4.4988
4,-1.4742,-0.81554,-5.6173
4,-1.1739,-0.51978,-5.7931
4,-1.2989,-0.41533,-4.7192
4,-1.8454,-1.0167,-5.3617
1,0.1011,0.19925,-6.3359
4,-1.4622,-0.77319,-5.2214
4,-1.693,-0.93071,-5.5741
1,-0.64181,-0.71555,-6.3781
4,-1.6524,-0.73651,-4.7918
1,0.37258,0.19608,-5.491
4,-1.4476,-0.82973,-4.0398
4,-1.4316,-0.68682,-4.5799
4,-1.7988,-0.80063,-5.2958
4,-0.86646,-0.17613,-3.3712
4,-1.8394,-0.82646,-5.8486
4,-1.363,-0.67427,-4.7794
4,-1.1702,-0.57532,-3.9868
4,-1.8311,-0.91645,-4.9301
4,-1.6729,-0.92639,-3.904
1,0.10545,-0.21797,-5.6109
4,-1.9796,-1.0243,-4.7098
4,-1.3703,-0.46717,-4.4145
1,0.53392,0.52618,-5.6464
4,-1.3763,-0.78415,-5.1968
