1,26,0.7934,0.6938
1,26,0.8448,0.761
1,26,0.872,0.7914
1,26,0.872,0.7914
1,26,0.872,0.7914
2,1,-0.7558,-0.8474
2,1,-0.7558,-0.8474
2,1,-0.7558,-0.8474
2,1,-0.7558,-0.8474
2,1,-0.7558,-0.8474
2,1,-0.742,-0.8376
2,1,-0.6938,-0.7874
2,1,-0.6424,-0.7374
2,1,-0.5908,-0.6806
2,1,-0.5392,-0.6338
2,1,-0.4876,-0.577
2,1,-0.436,-0.5236
2,1,-0.3844,-0.4634
2,1,-0.3328,-0.4132
2,1,-0.2812,-0.3632
2,1,-0.2296,-0.3098
2,1,-0.178,-0.26
2,1,-0.1298,-0.2062
2,1,-0.0782,-0.1528
2,1,-0.0232,-0.096
2,1,0.025,-0.0492
2,1,0.0766,0.0008
2,1,0.1282,0.0542
2,1,0.1798,0.1074
2,1,0.2312,0.1578
2,1,0.2828,0.2076
2,1,0.3344,0.2578
2,1,0.386,0.3114
2,1,0.4374,0.3782
2,1,0.4858,0.4386
2,1,0.5374,0.5088
2,1,0.589,0.5826
2,1,0.6406,0.6528
2,1,0.692,0.7232
2,1,0.7438,0.7834
2,1,0.7954,0.847
2,1,0.7954,0.847
2,1,0.7954,0.847
2,1,0.7954,0.847
2,1,0.7954,0.847
2,2,-0.726,0.7796
2,2,-0.726,0.7796
2,2,-0.726,0.7796
2,2,-0.726,0.7796
2,2,-0.726,0.7796
2,2,-0.726,0.7796
2,2,-0.6918,0.7356
2,2,-0.6402,0.678
2,2,-0.589,0.6372
2,2,-0.5376,0.5898
2,2,-0.4862,0.5526
2,2,-0.4348,0.5152
2,2,-0.3836,0.4814
2,2,-0.3324,0.4372
2,2,-0.2808,0.3796
2,2,-0.2294,0.3356
2,2,-0.1778,0.2678
2,2,-0.1298,0.2136
2,2,-0.0786,0.1592
2,2,-0.027,0.115
2,2,0.0244,0.0576
2,2,0.0758,0.0136
2,2,0.1272,-0.0406
2,2,0.1786,-0.0916
2,2,0.23,-0.1424
2,2,0.2814,-0.1898
2,2,0.3326,-0.2372
2,2,0.3842,-0.278
2,2,0.4356,-0.3254
2,2,0.487,-0.3728
2,2,0.5384,-0.417
2,2,0.5898,-0.4578
2,2,0.6412,-0.505
2,2,0.6926,-0.5526
2,2,0.7438,-0.6136
2,2,0.7578,-0.6306
2,2,0.7578,-0.6306
2,2,0.7578,-0.6306
2,2,0.7578,-0.6306
2,2,0.7578,-0.6306
2,3,-0.7864,0.6064
2,3,-0.7864,0.6064
2,3,-0.7864,0.6064
2,3,-0.7864,0.6064
2,3,-0.7864,0.6064
2,3,-0.742,0.6606
2,3,-0.694,0.7148
2,3,-0.6424,0.7316
2,3,-0.591,0.7552
2,3,-0.5396,0.762
2,3,-0.488,0.7754
2,3,-0.4364,0.7076
2,3,-0.385,0.6464
2,3,-0.3332,0.5888
2,3,-0.2816,0.5276
2,3,-0.23,0.4496
2,3,-0.1784,0.368
2,3,-0.1266,0.2358
2,3,-0.0786,0.134
2,3,-0.0266,0.0052
2,3,0.0252,-0.1238
2,3,0.0768,-0.236
2,3,0.1284,-0.3274
2,3,0.1798,-0.3918
2,3,0.2316,-0.4394
2,3,0.2832,-0.4836
2,3,0.3348,-0.5176
2,3,0.383,-0.5482
2,3,0.4344,-0.5754
2,3,0.4858,-0.5924
2,3,0.5582,-0.6026
2,3,0.589,-0.606
2,3,0.6406,-0.5994
2,3,0.692,-0.586
2,3,0.7434,-0.569
2,3,0.795,-0.5488
2,3,0.8396,-0.5252
2,3,0.8396,-0.5252
2,3,0.8396,-0.5252
2,3,0.8396,-0.5252
2,4,-0.5952,0.9068
2,4,-0.5952,0.9068
2,4,-0.5952,0.9068
2,4,-0.5952,0.9068
2,4,-0.5952,0.9068
2,4,-0.5952,0.9068
2,4,-0.5952,0.9068
2,4,-0.5952,0.9068
2,4,-0.5884,0.9
2,4,-0.5372,0.8044
2,4,-0.486,0.699
2,4,-0.435,0.5696
2,4,-0.3838,0.4774
2,4,-0.3328,0.3852
2,4,-0.2814,0.3036
2,4,-0.2302,0.2116
2,4,-0.1792,0.1332
2,4,-0.1276,0.0582
2,4,-0.0764,-0.0134
2,4,-0.0252,-0.0714
2,4,0.026,-0.1838
2,4,0.0774,-0.235
2,4,0.1286,-0.3066
2,4,0.1798,-0.3782
2,4,0.231,-0.4464
2,4,0.2824,-0.5112
2,4,0.3334,-0.576
2,4,0.385,-0.6408
2,4,0.4362,-0.7192
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,4,0.4772,-0.7806
2,5,-0.6818,0.647
2,5,-0.6818,0.647
2,5,-0.6818,0.647
2,5,-0.6818,0.647
2,5,-0.6818,0.647
2,5,-0.6818,0.647
2,5,-0.6818,0.647
2,5,-0.6414,-0.0808
2,5,-0.589,-0.2874
2,5,-0.5368,-0.4668
2,5,-0.488,-0.5822
2,5,-0.4362,-0.6534
2,5,-0.3842,-0.711
2,5,-0.3324,-0.7552
2,5,-0.2806,-0.7926
2,5,-0.2324,-0.8198
2,5,-0.1806,-0.8404
2,5,-0.1288,-0.861
2,5,-0.0772,-0.8644
2,5,0.002,-0.8444
2,5,0.0262,-0.8342
2,5,0.0778,-0.8074
2,5,0.1292,-0.7602
2,5,0.1806,-0.6858
2,5,0.232,-0.6048
2,5,0.2902,-0.4934
2,5,0.3346,-0.3886
2,5,0.3856,-0.2094
2,5,0.4372,-0.1352
2,5,0.4884,-0.0168
2,5,0.5394,0.1894
2,5,0.5904,0.3754
2,5,0.6412,0.6222
2,5,0.6584,0.6662
2,5,0.6584,0.6662
2,5,0.6584,0.6662
2,5,0.6584,0.6662
2,5,0.6584,0.6662
2,5,0.6584,0.6662
2,5,0.6584,0.6662
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.2934,0.2148
2,6,-0.283,0.2216
2,6,-0.2318,0.2488
2,6,-0.1804,0.2656
2,6,-0.1288,0.2116
2,6,-0.077,0.1574
2,6,-0.0252,0.0762
2,6,0.0266,-0.039
2,6,0.0784,-0.093
2,6,0.1268,-0.1438
2,6,0.1784,-0.2148
2,6,0.2298,-0.1878
2,6,0.2812,-0.1878
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,6,0.3288,-0.1608
2,7,-0.7876,-0.0984
2,7,-0.7876,-0.0984
2,7,-0.7876,-0.0984
2,7,-0.7876,-0.0984
2,7,-0.7876,-0.0984
2,7,-0.743,-0.0786
2,7,-0.6914,-0.0616
2,7,-0.6396,-0.0584
2,7,-0.5914,-0.0486
2,7,-0.5398,-0.0486
2,7,-0.488,-0.059
2,7,-0.4364,-0.0692
2,7,-0.3846,-0.0862
2,7,-0.3328,-0.1134
2,7,-0.281,-0.1404
2,7,-0.229,-0.1712
2,7,-0.1808,-0.198
2,7,-0.1288,-0.2252
2,7,-0.077,-0.2624
2,7,-0.0252,-0.2962
2,7,0.0266,-0.3368
2,7,0.0786,-0.3842
2,7,0.127,-0.4246
2,7,0.1754,-0.435
2,7,0.2304,-0.4116
2,7,0.2818,-0.368
2,7,0.333,-0.3108
2,7,0.3846,-0.247
2,7,0.4358,-0.1598
2,7,0.487,-0.0588
2,7,0.5382,0.0318
2,7,0.5892,0.1394
2,7,0.6404,0.2538
2,7,0.6916,0.3546
2,7,0.7426,0.4756
2,7,0.7936,0.6
2,7,0.831,0.6976
2,7,0.831,0.6976
2,7,0.831,0.6976
2,7,0.831,0.6976
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.36,0.3936
2,8,-0.335,0.3276
2,8,-0.2816,0.2332
2,8,-0.2318,0.1562
2,8,-0.1784,0.0654
2,8,-0.1286,-0.0184
2,8,-0.0752,-0.078
2,8,-0.0186,-0.04
2,8,0.024,-0.0228
2,8,0.0772,-0.0058
2,8,0.127,-0.0268
2,8,0.1802,-0.0514
2,8,0.23,-0.083
2,8,0.2834,-0.167
2,8,0.333,-0.2334
2,8,0.383,-0.3104
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,8,0.4114,-0.3488
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.4238,-0.2312
2,10,-0.384,0.0612
2,10,-0.3328,0.0918
2,10,-0.2814,0.1258
2,10,-0.237,0.1972
2,10,-0.1792,0.2446
2,10,-0.1416,0.33
2,10,-0.0764,0.3504
2,10,-0.0252,0.3742
2,10,0.0266,0.3504
2,10,0.0782,0.3128
2,10,0.1268,0.1972
2,10,0.1786,0.1564
2,10,0.2302,0.153
2,10,0.2822,0.0374
2,10,0.3342,-0.0748
2,10,0.383,-0.1872
2,10,0.4352,-0.3198
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,10,0.456,-0.3606
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2958,-0.0414
2,11,-0.2822,-0.0076
2,11,-0.2308,0.1484
2,11,-0.1796,0.2332
2,11,-0.1138,0.2228
2,11,-0.0758,0.2328
2,11,-0.024,0.2292
2,11,0.0244,0.2088
2,11,0.0762,0.178
2,11,0.1284,0.0726
2,11,0.1802,-0.026
2,11,0.2292,-0.145
2,11,0.2812,-0.2234
2,11,0.333,-0.2608
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,11,0.34,-0.2644
2,12,-0.7772,0.7586
2,12,-0.7772,0.7586
2,12,-0.7772,0.7586
2,12,-0.7772,0.7586
2,12,-0.7772,0.7586
2,12,-0.7428,0.6874
2,12,-0.6914,0.5722
2,12,-0.6398,0.4536
2,12,-0.5884,0.362
2,12,-0.5368,0.2738
2,12,-0.4856,0.1824
2,12,-0.4372,0.101
2,12,-0.3858,0.0194
2,12,-0.3344,-0.0552
2,12,-0.283,-0.1298
2,12,-0.2314,-0.2248
2,12,-0.18,-0.3164
2,12,-0.1284,-0.4014
2,12,-0.077,-0.4792
2,12,-0.0256,-0.537
2,12,0.0258,-0.5542
2,12,0.0566,-0.5546
2,12,0.1284,-0.4974
2,12,0.1794,-0.4472
2,12,0.2308,-0.3934
2,12,0.282,-0.3432
2,12,0.333,-0.3064
2,12,0.3846,-0.2932
2,12,0.4358,-0.2496
2,12,0.4872,-0.2938
2,12,0.5384,-0.301
2,12,0.59,-0.3286
2,12,0.6516,-0.3896
2,12,0.6928,-0.4372
2,12,0.7442,-0.4948
2,12,0.7956,-0.5764
2,12,0.8128,-0.6
2,12,0.8128,-0.6
2,12,0.8128,-0.6
2,12,0.8128,-0.6
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.4154,-0.4162
2,13,-0.385,-0.3758
2,13,-0.334,-0.3186
2,13,-0.283,-0.2344
2,13,-0.2218,-0.1842
2,13,-0.1778,-0.1304
2,13,-0.127,-0.087
2,13,-0.0758,0.004
2,13,-0.0248,0.0442
2,13,0.026,0.1014
2,13,0.0738,0.1144
2,13,0.128,0.202
2,13,0.179,0.2624
2,13,0.23,0.323
2,13,0.2808,0.38
2,13,0.3318,0.427
2,13,0.3862,0.4806
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,13,0.3894,0.484
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.3088,-0.2984
2,14,-0.2816,-0.2614
2,14,-0.2302,-0.2142
2,14,-0.1856,-0.1736
2,14,-0.1274,-0.1604
2,14,-0.0862,-0.1536
2,14,-0.0242,-0.1878
2,14,0.024,-0.2318
2,14,0.0754,-0.232
2,14,0.1268,-0.1848
2,14,0.178,-0.0802
2,14,0.2324,0.0482
2,14,0.2834,0.2072
2,14,0.3344,0.349
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,14,0.3378,0.3762
2,15,-0.7722,-0.2552
2,15,-0.7722,-0.2552
2,15,-0.7722,-0.2552
2,15,-0.7722,-0.2552
2,15,-0.7722,-0.2552
2,15,-0.7446,-0.1598
2,15,-0.6928,0.0238
2,15,-0.6514,0.17
2,15,-0.5894,0.2686
2,15,-0.5376,0.4388
2,15,-0.4754,0.5204
2,15,-0.4376,0.5884
2,15,-0.3856,0.6224
2,15,-0.334,0.67
2,15,-0.3028,0.7004
2,15,-0.2304,0.738
2,15,-0.1786,0.7552
2,15,-0.127,0.7586
2,15,-0.0786,0.7312
2,15,-0.0268,0.7038
2,15,0.025,0.6768
2,15,0.0768,0.6428
2,15,0.1286,0.5986
2,15,0.1802,0.5408
2,15,0.232,0.4796
2,15,0.2804,0.4048
2,15,0.3322,0.3096
2,15,0.384,0.221
2,15,0.4358,0.1054
2,15,0.4874,0.1122
2,15,0.5392,-0.068
2,15,0.591,-0.1462
2,15,0.6394,-0.2346
2,15,0.6912,-0.3198
2,15,0.7084,-0.3436
2,15,0.7084,-0.3436
2,15,0.7084,-0.3436
2,15,0.7084,-0.3436
2,15,0.7084,-0.3436
2,15,0.7084,-0.3436
2,16,-0.641,-0.401
2,16,-0.641,-0.401
2,16,-0.641,-0.401
2,16,-0.641,-0.401
2,16,-0.641,-0.401
2,16,-0.641,-0.401
2,16,-0.641,-0.401
2,16,-0.641,-0.401
2,16,-0.5894,-0.3304
2,16,-0.534,-0.2936
2,16,-0.486,-0.24
2,16,-0.4376,-0.2098
2,16,-0.3856,-0.1696
2,16,-0.3098,-0.1398
2,16,-0.2822,-0.123
2,16,-0.2304,-0.1068
2,16,-0.1786,-0.0866
2,16,-0.1164,-0.0972
2,16,-0.0786,-0.094
2,16,-0.0268,-0.081
2,16,0.0422,-0.0814
2,16,0.0596,-0.0714
2,16,0.1286,-0.0482
2,16,0.1802,-0.0282
2,16,0.232,0.0018
2,16,0.2804,0.035
2,16,0.3322,0.062
2,16,0.384,0.1022
2,16,0.4358,0.1458
2,16,0.4874,0.1892
2,16,0.5392,0.2598
2,16,0.591,0.3338
2,16,0.6394,0.4112
2,16,0.6912,0.5054
2,16,0.7428,0.6064
2,16,0.767,0.657
2,16,0.767,0.657
2,16,0.767,0.657
2,16,0.767,0.657
2,16,0.767,0.657
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.3212,0.4518
2,17,-0.2826,0.333
2,17,-0.2306,0.2618
2,17,-0.1786,0.1836
2,17,-0.1296,0.0616
2,17,-0.0772,-0.074
2,17,-0.026,-0.0946
2,17,0.0258,-0.1084
2,17,0.0704,-0.1256
2,17,0.1284,-0.1158
2,17,0.1798,-0.1262
2,17,0.2312,-0.1196
2,17,0.2828,-0.1706
2,17,0.3346,-0.2182
2,17,0.383,-0.2726
2,17,0.4348,-0.3304
2,17,0.4866,-0.3916
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,17,0.5212,-0.4222
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2878,-0.5134
2,18,-0.2806,-0.4762
2,18,-0.2312,-0.2318
2,18,-0.1792,-0.1538
2,18,-0.1372,-0.059
2,18,-0.0786,-0.032
2,18,-0.044,-0.0254
2,18,0.025,0.0186
2,18,0.0768,0.0456
2,18,0.115,0.0896
2,18,0.1808,0.1538
2,18,0.2294,0.2352
2,18,0.2818,0.347
2,18,0.3338,0.4386
2,18,0.386,0.53
2,18,0.4346,0.6112
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,18,0.4798,0.6724
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3514,0.5632
2,19,-0.3342,0.536
2,19,-0.2826,0.4166
2,19,-0.2312,0.3518
2,19,-0.1796,0.2256
2,19,-0.128,0.1742
2,19,-0.0764,0.089
2,19,-0.0248,0.0068
2,19,0.0164,-0.0884
2,19,0.0782,-0.15
2,19,0.1298,-0.2184
2,19,0.178,-0.3106
2,19,0.2294,-0.3992
2,19,0.2808,-0.4812
2,19,0.3326,-0.5564
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,19,0.3498,-0.5836
2,20,-0.6456,-0.4394
2,20,-0.6456,-0.4394
2,20,-0.6456,-0.4394
2,20,-0.6456,-0.4394
2,20,-0.6456,-0.4394
2,20,-0.6456,-0.4394
2,20,-0.6456,-0.4394
2,20,-0.6422,-0.4394
2,20,-0.5908,-0.3922
2,20,-0.5392,-0.3382
2,20,-0.4878,-0.291
2,20,-0.4362,-0.2472
2,20,-0.3984,-0.2068
2,20,-0.3332,-0.1494
2,20,-0.2818,-0.109
2,20,-0.2304,-0.0652
2,20,-0.1792,-0.0518
2,20,-0.1274,0.019
2,20,-0.0758,0.073
2,20,-0.0244,0.11
2,20,0.027,0.1572
2,20,0.0786,0.1978
2,20,0.1266,0.2416
2,20,0.1916,0.3022
2,20,0.2296,0.3292
2,20,0.2808,0.373
2,20,0.3324,0.4168
2,20,0.384,0.4572
2,20,0.4354,0.5044
2,20,0.487,0.5482
2,20,0.5384,0.592
2,20,0.5898,0.6326
2,20,0.6414,0.673
2,20,0.6928,0.7066
2,20,0.7442,0.747
2,20,0.7956,0.7874
2,20,0.8472,0.828
2,20,0.8986,0.865
2,20,0.9124,0.875
2,20,0.9124,0.875
2,22,-0.8252,-0.1744
2,22,-0.8252,-0.1744
2,22,-0.8252,-0.1744
2,22,-0.8252,-0.1744
2,22,-0.794,-0.0856
2,22,-0.7452,0.0542
2,22,-0.6932,0.218
2,22,-0.641,0.3782
2,22,-0.589,0.5044
2,22,-0.5372,0.5452
2,22,-0.4958,0.5862
2,22,-0.4372,0.6066
2,22,-0.3788,0.627
2,22,-0.334,0.637
2,22,-0.2858,0.6436
2,22,-0.2858,0.6436
2,22,-0.2858,0.6436
2,22,-0.2858,0.6436
2,22,-0.2858,0.6436
2,22,0.1676,0.4858
2,22,0.1676,0.4858
2,22,0.1676,0.4858
2,22,0.1676,0.4858
2,22,0.178,0.4758
2,22,0.2294,0.4246
2,22,0.2804,0.3596
2,22,0.332,0.2912
2,22,0.3834,0.2194
2,22,0.4348,0.1478
2,22,0.4858,0.0624
2,22,0.5374,-0.0196
2,22,0.5886,-0.1086
2,22,0.6398,-0.2008
2,22,0.6912,-0.3066
2,22,0.7422,-0.4296
2,22,0.7934,-0.5764
2,22,0.831,-0.6618
2,22,0.831,-0.6618
2,22,0.831,-0.6618
2,22,0.831,-0.6618
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2826,-0.4856
2,23,-0.2314,-0.3564
2,23,-0.1802,-0.2408
2,23,-0.129,-0.0542
2,23,-0.0778,-0.0916
2,23,-0.0264,-0.17
2,23,0.0248,-0.0614
2,23,0.076,0.0814
2,23,0.1272,0.19
2,23,0.1784,0.2644
2,23,0.2298,0.3666
2,23,0.2808,0.448
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,23,0.3014,0.4752
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4368,0.3966
2,24,-0.4366,0.4034
2,24,-0.3862,0.2736
2,24,-0.3318,0.1712
2,24,-0.281,0.0722
2,24,-0.2302,-0.0202
2,24,-0.1792,-0.1124
2,24,-0.1386,-0.1978
2,24,-0.0772,-0.263
2,24,-0.0256,-0.277
2,24,0.0262,-0.2366
2,24,0.0786,-0.169
2,24,0.1272,-0.1354
2,24,0.1794,-0.0678
2,24,0.2318,0.0202
2,24,0.2808,0.1218
2,24,0.3334,0.2064
2,24,0.3862,0.3318
2,24,0.4352,0.4266
2,24,0.4878,0.5384
2,24,0.5368,0.623
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,24,0.5402,0.6264
2,25,-0.638,-0.6194
2,25,-0.638,-0.6194
2,25,-0.638,-0.6194
2,25,-0.638,-0.6194
2,25,-0.638,-0.6194
2,25,-0.638,-0.6194
2,25,-0.638,-0.6194
2,25,-0.638,-0.6194
2,25,-0.5902,-0.5654
2,25,-0.539,-0.5082
2,25,-0.4878,-0.451
2,25,-0.4366,-0.3902
2,25,-0.3852,-0.3568
2,25,-0.334,-0.2892
2,25,-0.2828,-0.2558
2,25,-0.2314,-0.2424
2,25,-0.18,-0.2564
2,25,-0.1284,-0.2636
2,25,-0.0768,-0.3282
2,25,-0.0252,-0.376
2,25,0.0262,-0.4376
2,25,0.0778,-0.4752
2,25,0.1294,-0.4992
2,25,0.1806,-0.4114
2,25,0.2316,-0.3202
2,25,0.2826,-0.2256
2,25,0.3338,-0.121
2,25,0.3848,-0.0162
2,25,0.4358,0.1258
2,25,0.4866,0.2408
2,25,0.5378,0.3456
2,25,0.5888,0.474
2,25,0.6394,0.6702
2,25,0.6938,0.8224
2,25,0.7004,0.8258
2,25,0.7004,0.8258
2,25,0.7004,0.8258
2,25,0.7004,0.8258
2,25,0.7004,0.8258
2,25,0.7004,0.8258
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.46,-0.245
2,26,-0.436,-0.184
2,26,-0.3844,-0.0926
2,26,-0.3328,-0.0214
2,26,-0.2812,0.0292
2,26,-0.2296,0.0462
2,26,-0.178,0.0088
2,26,-0.1298,-0.0424
2,26,-0.0782,-0.1778
2,26,-0.037,-0.1948
2,26,0.025,-0.1678
2,26,0.0766,-0.134
2,26,0.1282,-0.1408
2,26,0.1798,-0.1478
2,26,0.2312,-0.0496
2,26,0.2828,0.0656
2,26,0.331,0.2282
2,26,0.386,0.3974
